ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 00:15:00,180,12,0.0,0.056913,15.723377,6.652371,0.730636,1013.779556,555.392804,18.412576,42.496247,6.120894,184.336173,61.558557
2026-01-01 00:15:05,181,12,0.0,0.062963,15.259448,6.776063,0.974215,1006.292549,549.648533,20.185451,44.099251,5.071233,132.293771,45.025876
2026-01-01 00:15:10,182,12,0.0,0.061539,15.102173,6.964295,1.087159,1133.536136,552.20769,12.571749,49.556356,4.495404,142.807606,54.070158
2026-01-01 00:15:15,183,12,0.0,0.064752,15.830033,7.082465,1.458002,1069.689953,510.249309,17.329305,37.83587,4.551181,166.84283,42.820671
2026-01-01 00:15:20,184,12,0.0,0.064712,15.696341,7.461078,1.351614,1102.219206,529.449106,13.017385,43.311338,5.023115,144.662251,53.510657
2026-01-01 00:15:25,185,12,0.0,0.052169,15.976902,7.169382,1.055065,1095.390804,516.679114,21.0457,31.703179,4.925103,207.847588,44.244371
2026-01-01 00:15:30,186,12,0.0,0.062534,15.403539,7.108261,0.284883,921.067397,553.446831,16.784786,48.16655,4.757999,166.888367,51.168137
2026-01-01 00:15:35,187,12,0.0,0.060659,15.269265,7.01476,0.92762,1170.398998,555.093854,18.408434,47.539212,5.969272,147.491961,44.673242
2026-01-01 00:15:40,188,12,0.0,0.050581,14.742712,7.318159,0.43384,982.453711,466.224747,23.38305,38.5167,4.376413,152.532972,61.356886
2026-01-01 00:15:45,189,12,0.0,0.058893,15.588926,7.047392,0.678087,1066.731836,628.815402,18.967112,36.43685,5.566332,143.750678,50.455744
2026-01-01 00:15:50,190,12,0.0,0.055341,15.947739,6.958727,1.226921,1013.740326,562.942343,20.098844,40.393289,5.087495,209.430675,50.006348
2026-01-01 00:15:55,191,12,0.0,0.054271,15.000467,7.004665,0.670259,1097.952441,446.374485,13.889236,45.265887,5.202365,132.548919,50.149745
2026-01-01 00:16:00,192,12,0.0,0.064508,15.205155,6.945251,0.611354,1116.425693,554.829762,19.417458,38.859425,5.392042,181.633919,48.751606
2026-01-01 00:16:05,193,12,0.0,0.05507,15.941737,7.083201,1.109411,1122.939409,611.797341,15.925966,36.485505,6.664187,171.18283,71.316438
2026-01-01 00:16:10,194,12,0.0,0.054412,15.265303,6.807669,0.779502,1062.987003,442.870738,9.954631,42.737004,5.623424,191.728713,52.585077
2026-01-01 00:16:15,195,12,0.0,0.058197,15.127355,7.606576,0.964821,904.309053,350.86166,15.231879,46.628165,4.370629,152.477899,49.010864
2026-01-01 00:16:20,196,12,0.0,0.064495,15.343833,6.802496,1.157597,1014.601955,441.166178,19.759697,48.295833,4.2894,169.275363,45.39429
2026-01-01 00:16:25,197,12,0.0,0.056015,15.507957,6.923759,0.756095,1036.81731,648.780962,12.164664,39.661952,5.249635,175.600638,50.47857
2026-01-01 00:16:30,198,12,0.0,0.059814,15.280165,6.931525,1.135238,1031.381738,442.9367,19.439756,37.390372,5.641036,142.199968,61.393618
2026-01-01 00:16:35,199,12,0.0,0.05674,15.405502,7.001131,0.808936,979.76332,563.492528,19.384899,38.735481,5.38818,201.725257,36.704428
2026-01-01 00:16:40,200,12,0.0,0.053358,15.41397,6.67806,1.201179,1085.677402,512.719047,21.462657,47.194545,3.35077,185.552602,54.532075
2026-01-01 00:16:45,201,12,0.0,0.062905,15.799213,7.815148,0.571298,1248.665232,680.10213,20.837467,41.193933,5.704169,156.220086,56.766399
2026-01-01 00:16:50,202,12,0.0,0.062857,15.212765,6.937163,0.35991,1235.625756,608.662349,16.595352,41.259191,6.354877,135.501554,39.242506
2026-01-01 00:16:55,203,12,0.0,0.053038,15.38656,6.789937,1.039953,1026.555125,547.443852,16.941147,39.827198,5.615606,140.457701,42.824167
2026-01-01 00:17:00,204,12,0.0,0.064286,14.865924,7.249542,1.08495,1075.322811,492.781342,16.607173,29.506722,5.442242,144.630482,48.647971
2026-01-01 00:17:05,205,12,0.0,0.062556,15.108757,7.323508,0.744407,980.308995,593.198785,20.223104,40.913017,4.883628,122.780545,41.304999
2026-01-01 00:17:10,206,12,0.0,0.058936,15.050783,7.268931,0.786561,952.331745,389.706869,17.805694,41.486529,5.220525,183.761398,53.227774
2026-01-01 00:17:15,207,12,0.0,0.054879,14.89586,6.893419,1.042922,992.532801,468.953682,17.821248,45.064592,4.091826,136.110808,37.443972
2026-01-01 00:17:20,208,12,0.0,0.052348,15.03102,6.982806,1.059414,1069.551651,539.289229,20.100269,41.120749,3.69768,168.842262,52.493334
2026-01-01 00:17:25,209,12,0.0,0.063005,15.261768,6.892514,1.597958,1129.53238,402.32875,11.60111,42.914739,4.772924,180.6085,50.856674
2026-01-01 00:17:30,210,12,0.0,0.05964,15.568292,6.726005,0.835396,936.93892,519.97993,18.78081,40.457311,5.995796,172.290253,49.810563
2026-01-01 00:17:35,211,12,0.0,0.059501,14.856838,6.965756,0.665902,1076.322919,404.649908,19.874119,45.641497,6.603646,140.410062,53.037883
2026-01-01 00:17:40,212,12,0.0,0.053525,14.972616,7.313752,0.606108,973.865975,536.180557,13.466191,44.032978,4.938526,205.6077,46.793229
2026-01-01 00:17:45,213,12,0.0,0.064542,15.181732,7.385153,1.482887,996.663617,504.975396,20.962184,44.862417,4.070383,137.644134,48.69029
2026-01-01 00:17:50,214,12,0.0,0.050827,14.993331,6.673743,1.136804,979.532515,506.210839,16.931773,37.844498,4.352434,138.477232,43.826816
2026-01-01 00:17:55,215,12,0.0,0.054991,15.831281,7.163954,0.99394,989.867507,540.67944,15.913896,43.468472,5.139458,179.463179,50.981744
2026-01-01 00:18:00,216,12,0.0,0.056801,15.593883,6.885857,1.023818,933.041646,512.063934,20.033176,43.275941,5.646603,179.025308,37.587257
2026-01-01 00:18:05,217,12,0.0,0.056859,15.805691,6.974051,1.058568,859.267847,572.421143,17.013182,41.289729,3.629252,155.80511,57.395645
2026-01-01 00:18:10,218,12,0.0,0.060642,15.154741,6.777856,0.895221,1222.203459,445.73928,23.356194,38.200602,4.448244,169.402606,44.055253
2026-01-01 00:18:15,219,12,0.0,0.061219,15.118121,7.084395,1.189262,986.758547,410.175818,25.239447,46.172127,4.962727,200.2469,43.316455
2026-01-01 00:18:20,220,12,0.0,0.058623,14.977605,6.66592,0.808412,1053.659468,628.881508,24.665655,40.94907,4.244506,238.920237,41.485929
2026-01-01 00:18:25,221,12,0.0,0.054123,15.542673,7.3564,0.908839,976.145614,460.330663,14.870937,44.387227,4.387289,189.378933,63.597389
2026-01-01 00:18:30,222,12,0.0,0.052016,15.196046,6.85428,0.573319,1073.35013,500.071601,20.521798,42.930877,4.97723,182.397352,48.717785
2026-01-01 00:18:35,223,12,0.0,0.056545,14.682825,7.292195,0.291483,1243.481197,567.974606,21.603852,44.855304,4.802918,201.765832,52.14092
2026-01-01 00:18:40,224,12,0.0,0.05568,15.332057,7.066291,1.083678,933.044891,467.584455,13.724857,44.158832,4.956159,179.15145,50.240012
2026-01-01 00:18:45,225,12,0.0,0.053357,15.51267,6.652439,0.560886,1000.699332,415.778316,11.418595,39.213052,4.311345,171.807419,45.482558
2026-01-01 00:18:50,226,12,0.0,0.052938,15.840263,7.377601,1.083557,972.632535,520.049996,18.900647,38.105357,4.61605,180.039008,55.296949
2026-01-01 00:18:55,227,12,0.0,0.063138,15.67619,7.129066,0.98239,1004.015925,451.477295,14.233059,42.177391,4.220996,167.516491,44.999295
2026-01-01 00:19:00,228,12,0.0,0.052501,15.290951,7.473469,1.197808,1157.154482,648.24013,23.746698,41.813278,4.893028,156.04144,48.532626
2026-01-01 00:19:05,229,12,0.0,0.063304,15.445286,6.771522,0.968837,1092.423118,539.894433,18.078411,40.233119,5.645366,182.663883,47.251604
2026-01-01 00:19:10,230,12,0.0,0.053434,14.703246,6.984678,0.518485,930.231363,620.398003,17.853407,45.512605,5.088674,163.197681,51.789133
2026-01-01 00:19:15,231,12,0.0,0.061748,15.0439,7.045083,0.824794,1144.479057,501.94534,18.939232,41.945094,4.907028,200.975197,50.647459
2026-01-01 00:19:20,232,12,0.0,0.064476,15.315048,6.929602,1.1769,957.524576,561.667326,16.653906,49.34729,5.401947,161.302828,48.788906
2026-01-01 00:19:25,233,12,0.0,0.063747,16.011765,7.217115,0.872379,1035.614092,491.625797,15.339626,47.912047,5.14927,148.594976,52.214505
2026-01-01 00:19:30,234,12,0.0,0.054306,15.546185,6.976006,0.611611,1077.440991,472.639766,15.857243,50.112651,4.285102,151.788671,55.77159
2026-01-01 00:19:35,235,12,0.0,0.050321,15.334123,6.779899,1.059438,1082.15834,433.429027,16.665826,41.648003,5.831287,168.30308,35.92233
2026-01-01 00:19:40,236,12,0.0,0.057743,14.57625,6.758083,0.515735,943.068504,563.938835,18.018339,40.090535,4.789553,166.096888,55.557127
2026-01-01 00:19:45,237,12,0.0,0.05395,15.308079,7.099386,1.043351,1136.283993,560.327649,17.716668,38.56074,5.031082,183.937821,54.519299
2026-01-01 00:19:50,238,12,0.0,0.062389,14.750702,6.795943,0.765973,1090.623802,476.0814,22.366666,40.492427,5.632329,163.225514,44.293765
2026-01-01 00:19:55,239,12,0.0,0.055372,15.124524,6.897171,0.872291,795.579935,479.91501,19.421436,46.445213,6.007247,206.671787,56.35306
2026-01-01 00:20:00,240,12,0.0,0.061339,15.231743,6.669069,0.685371,936.790409,572.686286,15.499007,42.269286,5.815911,173.416942,58.02879
2026-01-01 00:20:05,241,12,0.0,0.059979,15.460041,6.717096,0.702886,1136.347032,487.259619,17.874727,39.630239,5.786359,169.481108,49.387714
2026-01-01 00:20:10,242,12,0.0,0.052829,15.133833,6.94151,1.318991,1146.642037,497.504279,14.051319,52.39489,5.789414,173.37843,53.007294
2026-01-01 00:20:15,243,12,0.0,0.051322,15.053762,6.94401,0.841255,989.702822,661.038151,14.039731,44.381943,3.949471,179.854628,49.752705
2026-01-01 00:20:20,244,12,0.0,0.053448,16.207013,6.656479,0.714982,1102.869454,519.398727,22.68903,38.546514,4.920947,164.773725,56.313733
2026-01-01 00:20:25,245,12,0.0,0.056009,14.777329,6.753605,0.799733,975.764431,467.864363,14.064561,40.584507,5.142216,211.835829,53.144885
2026-01-01 00:20:30,246,12,0.0,0.058954,15.216662,7.247316,0.1,937.284059,480.509156,18.034677,39.288595,5.241451,140.034217,50.098954
2026-01-01 00:20:35,247,12,0.0,0.062144,15.943883,7.112224,0.822201,908.543811,621.101863,18.93431,37.200681,5.65027,184.216384,46.299527
2026-01-01 00:20:40,248,12,0.0,0.062667,16.051091,7.181738,1.061492,1175.335312,525.736606,16.362027,41.238393,5.307606,169.608291,50.968794
2026-01-01 00:20:45,249,12,0.0,0.054959,14.882896,6.896479,0.929311,1046.611094,505.527536,17.142003,36.997863,5.168552,111.102173,58.598909
2026-01-01 00:20:50,250,12,0.0,0.060095,15.553975,7.39195,1.103313,1082.113076,414.927021,19.295237,39.311249,4.753511,139.414853,51.173824
2026-01-01 00:20:55,251,12,0.0,0.058837,15.372764,6.771756,1.13282,1045.522107,360.538279,18.984679,35.404561,5.130566,160.652331,49.304438
2026-01-01 00:21:00,252,12,0.0,0.05864,16.181483,6.596072,0.548988,1072.986506,571.261794,20.359132,44.129601,6.320165,193.203253,35.815261
2026-01-01 00:21:05,253,12,0.0,0.064891,14.809251,7.463735,1.182929,780.932685,398.253585,16.255133,45.77622,4.385091,140.496464,51.354381
2026-01-01 00:21:10,254,12,0.0,0.050118,15.001674,7.225781,1.295201,862.697527,501.341604,17.704395,44.180016,3.813974,115.266888,45.253188
2026-01-01 00:21:15,255,12,0.0,0.055288,15.798191,7.456266,0.778841,974.204957,457.281567,20.254906,44.366371,6.719863,135.60193,49.905253
2026-01-01 00:21:20,256,12,0.0,0.050428,15.806024,6.810074,1.387326,1037.34031,567.759606,11.136524,39.879298,5.255659,154.085934,41.659251
2026-01-01 00:21:25,257,12,0.0,0.05483,15.435679,7.049805,1.044481,1017.994143,504.600478,22.605266,40.181027,4.996046,153.1823,41.115877
2026-01-01 00:21:30,258,12,0.0,0.063358,15.535119,6.953777,1.132556,1037.393916,581.723882,25.755188,39.066622,4.361433,180.038506,55.43001
2026-01-01 00:21:35,259,12,0.0,0.062104,14.799602,7.123054,0.601523,1040.619237,537.268122,22.879823,49.91557,4.659536,201.220208,56.687012
2026-01-01 00:21:40,260,12,0.0,0.051661,15.173271,6.6148,0.723626,969.73265,557.34167,16.956896,38.999235,5.42107,198.487682,54.049655
2026-01-01 00:21:45,261,12,0.0,0.058636,15.608766,6.928468,0.768576,951.637826,568.230359,17.715302,38.599579,5.008204,211.84445,53.852373
2026-01-01 00:21:50,262,12,0.0,0.062215,15.341942,6.87035,0.92701,1006.989313,579.269531,16.770571,36.272625,4.102292,144.523941,47.939826
2026-01-01 00:21:55,263,12,0.0,0.056231,15.118918,6.689419,0.385518,1174.891729,619.150669,16.820489,45.661249,4.53507,137.918135,58.294616
2026-01-01 00:22:00,264,12,0.0,0.05153,15.276045,7.026439,0.783358,858.827305,516.658132,17.655816,44.950339,5.992545,190.915747,39.006529
2026-01-01 00:22:05,265,12,0.0,0.062037,15.362461,6.913424,1.05137,1169.698966,417.840189,16.651824,37.12234,4.756428,159.242434,56.614366
2026-01-01 00:22:10,266,12,0.0,0.057653,15.557045,7.068753,1.062022,930.781206,523.728005,13.622945,37.689053,6.459982,155.785547,51.21586
2026-01-01 00:22:15,267,12,0.0,0.063525,15.516108,7.369359,0.661859,1066.235263,523.688205,15.928542,41.982209,5.014703,158.134232,62.041932
2026-01-01 00:22:20,268,12,0.0,0.061109,15.290698,7.176372,0.605454,987.652564,533.819529,20.262296,42.090439,6.110122,208.2953,51.950527
2026-01-01 00:22:25,269,12,0.0,0.053453,15.303906,6.951624,1.080625,1280.958668,459.324872,22.902757,35.746735,4.763322,169.193645,42.253887
2026-01-01 00:22:30,270,12,0.0,0.063412,14.889793,6.735694,1.092632,1230.334393,556.298287,13.650532,45.607598,5.381028,154.803719,48.526596
2026-01-01 00:22:35,271,12,0.0,0.05265,15.2805,7.213513,1.015864,991.931792,456.496573,17.818536,46.511657,4.278738,122.782304,62.84222
2026-01-01 00:22:40,272,12,0.0,0.057951,15.316029,7.424576,0.936562,1008.242646,601.429746,14.932979,37.585558,4.476323,208.010714,59.888088
2026-01-01 00:22:45,273,12,0.0,0.06161,15.697281,7.259635,0.55403,978.691187,591.546198,14.259536,47.125496,5.62429,146.492254,38.14834
2026-01-01 00:22:50,274,12,0.0,0.052597,16.135131,7.33258,0.732632,1108.551607,618.658605,16.271235,41.614527,5.126173,177.03401,49.589513
2026-01-01 00:22:55,275,12,0.0,0.053429,15.826722,7.163289,0.715477,998.769141,506.571055,17.662455,40.951693,5.45002,168.837172,47.030518
2026-01-01 00:23:00,276,12,0.0,0.05267,15.364288,7.028092,1.315067,959.037751,431.679128,21.725516,42.220774,4.249126,197.580194,53.955451
2026-01-01 00:23:05,277,12,0.0,0.063347,15.462876,6.87831,0.475065,1188.543839,535.118367,12.899689,40.820204,4.307948,156.083678,43.38461
2026-01-01 00:23:10,278,12,0.0,0.059447,15.507906,7.003262,0.627732,1113.823417,569.730924,17.145503,45.337978,4.523057,215.163242,53.562054
2026-01-01 00:23:15,279,12,0.0,0.06412,15.77431,6.844535,1.257157,903.715014,421.316554,13.926571,50.38231,5.815549,170.468363,51.593396
2026-01-01 00:23:20,280,12,0.0,0.053793,15.512909,6.690253,1.241642,1076.798513,448.557692,18.937267,36.556525,5.381095,144.7473,40.888375
2026-01-01 00:23:25,281,12,0.0,0.050876,14.61832,7.477061,0.907112,1028.386774,614.345919,19.663637,41.91697,5.102057,161.810579,55.949263
2026-01-01 00:23:30,282,12,0.0,0.055811,15.163474,6.983092,0.84454,1039.113594,631.094491,18.343238,37.356085,6.041795,158.947183,50.848125
2026-01-01 00:23:35,283,12,0.0,0.05902,15.674365,7.094746,0.919096,1109.171635,563.428651,17.542058,37.543666,5.360007,152.016322,45.990853
2026-01-01 00:23:40,284,12,0.0,0.054337,14.682666,6.847724,1.119652,1116.569521,525.933778,19.284615,38.665696,5.142068,239.171582,44.402611
2026-01-01 00:23:45,285,12,0.0,0.055246,15.491732,7.300848,0.714846,1048.412688,442.836944,18.755564,40.683486,5.854995,177.750882,51.083907
2026-01-01 00:23:50,286,12,0.0,0.055926,15.321354,6.901964,0.580631,1112.721261,566.938648,17.404346,41.890125,5.89587,151.805011,44.168099
2026-01-01 00:23:55,287,12,0.0,0.053494,15.333536,6.954676,0.878405,1011.081187,458.394713,14.675405,40.574402,3.888049,193.326706,48.191254
2026-01-01 00:24:00,288,12,0.0,0.062555,14.807095,7.062732,0.796592,975.99492,679.409689,16.412548,40.683738,5.00918,201.340833,38.487767
2026-01-01 00:24:05,289,12,0.0,0.050838,15.559608,7.039424,0.886209,1028.709641,619.792086,17.796962,36.400319,6.020985,167.232984,48.632688
2026-01-01 00:24:10,290,12,0.0,0.054996,15.289904,6.540071,0.678731,959.152188,469.170629,19.61438,43.231072,6.130783,159.497768,57.491475
2026-01-01 00:24:15,291,12,0.0,0.057397,15.420798,6.792111,1.369434,1041.246605,550.281646,22.118922,42.994125,5.010663,194.773043,56.593332
2026-01-01 00:24:20,292,12,0.0,0.059754,15.991593,7.259216,0.493208,1110.440331,469.208925,18.513516,43.275574,4.657769,211.525203,56.642022
2026-01-01 00:24:25,293,12,0.0,0.050626,14.592671,6.830525,1.135043,995.02154,539.733111,23.631951,39.67456,4.791146,169.527923,44.597281
2026-01-01 00:24:30,294,12,0.0,0.061417,15.415651,6.772956,0.999456,1150.209076,591.30813,16.330985,35.474522,4.354505,155.005254,48.31361
2026-01-01 00:24:35,295,12,0.0,0.053353,15.612237,6.839306,0.913701,936.04494,532.177194,23.057156,40.631996,4.988837,184.482948,41.67023
2026-01-01 00:24:40,296,12,0.0,0.057793,15.378011,6.813917,0.577511,966.81896,513.363966,17.496379,40.666542,3.904365,203.803168,51.519338
2026-01-01 00:24:45,297,12,0.0,0.063736,15.448151,6.904516,0.878787,1111.128311,568.629686,17.97669,35.182417,5.291917,164.223934,44.839317
2026-01-01 00:24:50,298,12,0.0,0.057805,15.07645,6.88691,0.842928,937.297226,574.474741,16.601854,37.914198,5.388784,185.277846,47.8242
2026-01-01 00:24:55,299,12,0.0,0.064592,15.223671,6.651463,1.24847,1076.356906,440.930416,18.721043,48.414894,5.005897,174.46927,51.556454
2026-01-01 00:25:00,300,12,0.0,0.062819,15.771204,6.861416,1.134181,1108.361068,495.877383,16.186175,42.96687,4.379581,192.277984,47.391889
2026-01-01 00:25:05,301,12,0.0,0.05825,14.947075,6.752489,1.210866,1125.230193,519.394392,13.486764,42.072367,4.718338,172.860991,53.974553
2026-01-01 00:25:10,302,12,0.0,0.059064,16.008054,6.952191,0.922257,1029.203311,526.89891,14.243861,40.564674,4.297368,159.285983,50.890661
2026-01-01 00:25:15,303,12,0.0,0.06341,15.021158,6.612571,1.163012,960.358035,644.137347,21.778159,36.359827,5.182982,177.825725,56.550962
2026-01-01 00:25:20,304,12,0.0,0.050619,15.325472,7.382597,0.470508,1060.383315,496.255786,19.456353,42.364553,4.708889,182.070018,46.873059
2026-01-01 00:25:25,305,12,0.0,0.056388,14.921462,7.199653,1.119376,1058.950722,497.164385,20.164465,34.110804,4.727319,113.818827,47.333851
2026-01-01 00:25:30,306,12,0.0,0.060352,15.434288,7.009593,0.491358,1034.007856,470.888009,16.96071,45.518051,5.874102,130.150585,59.831664
2026-01-01 00:25:35,307,12,0.0,0.051919,15.66757,7.097466,0.908355,1077.739434,543.484403,22.268677,45.577513,5.55812,147.269271,42.915739
2026-01-01 00:25:40,308,12,0.0,0.063349,15.357968,7.168712,1.296344,1142.315032,402.51776,16.603324,44.784158,5.943531,134.897794,52.186281
2026-01-01 00:25:45,309,12,0.0,0.058108,16.185485,7.057998,0.30312,1147.132474,505.647346,18.768037,40.360767,4.434378,178.441547,47.512402
2026-01-01 00:25:50,310,12,0.0,0.058729,15.499532,7.315791,0.73094,1095.853916,554.930054,19.031219,41.817916,7.258541,161.50836,38.474119
2026-01-01 00:25:55,311,12,0.0,0.058636,15.713139,6.978244,0.837531,1143.385366,567.128035,24.177785,42.902142,5.837027,174.244513,43.050182
2026-01-01 00:26:00,312,12,0.0,0.057549,15.905734,6.979238,0.463365,1101.796465,560.86917,15.349456,50.451508,5.492392,190.007096,54.556743
2026-01-01 00:26:05,313,12,0.0,0.061345,15.632969,6.859924,0.861333,1015.311161,493.959753,20.824559,41.912941,5.210627,138.168889,50.731284
2026-01-01 00:26:10,314,12,0.0,0.06178,15.542265,6.836958,0.860998,1064.572057,498.095492,20.619668,40.015064,3.445761,186.862415,53.160259
2026-01-01 00:26:15,315,12,0.0,0.063762,15.30992,7.252054,0.957417,1097.207543,530.878801,23.314588,40.827677,4.490134,179.090299,56.97451
2026-01-01 00:26:20,316,12,0.0,0.051559,15.226617,6.962712,0.65465,1020.089079,515.197035,22.142755,43.332637,3.37915,211.196439,56.307448
2026-01-01 00:26:25,317,12,0.0,0.056612,15.307289,7.102062,0.691241,997.556736,512.998893,14.884309,42.584222,6.05759,121.783587,52.835236
2026-01-01 00:26:30,318,12,0.0,0.052554,15.941831,6.799805,1.048992,1255.362902,466.357706,22.347292,40.839513,4.563336,157.799796,39.488288
2026-01-01 00:26:35,319,12,0.0,0.055301,14.824958,7.110611,0.398909,1054.624369,511.590728,14.904841,49.676667,5.457149,145.001411,50.933556
2026-01-01 00:26:40,320,12,0.0,0.051324,15.557964,6.878591,0.672053,1123.527701,396.753071,13.730011,39.563399,5.759203,137.68461,54.397067
