ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 00:14:55,179,11,0.0,0.064824,15.222112,6.860403,1.10938,944.355426,616.670323,15.565593,35.465613,2.459269,133.394216,50.654859
2026-01-01 00:15:00,180,11,0.0,0.064566,15.650099,6.796214,1.044107,1218.903813,647.744063,8.495917,35.950016,4.320375,142.193741,42.357724
2026-01-01 00:15:05,181,11,0.0,0.062166,15.23584,6.902433,0.95107,1111.688865,648.379038,14.21289,36.127159,3.439464,130.708349,45.547805
2026-01-01 00:15:10,182,11,0.0,0.060148,15.435954,6.884346,0.929752,1066.043079,462.982862,13.344463,40.58587,4.781498,171.80204,32.267948
2026-01-01 00:15:15,183,11,0.0,0.068297,15.644254,6.7665,1.019313,1138.117392,570.066143,12.711462,24.3962,4.677521,156.292838,48.654326
2026-01-01 00:15:20,184,11,0.0,0.068361,15.416664,6.678274,1.206669,1177.281674,536.303587,13.927568,36.772322,3.671549,164.979569,38.826509
2026-01-01 00:15:25,185,11,0.0,0.067345,15.829636,6.908217,0.947412,1151.818036,596.376335,15.502234,33.564668,5.319328,143.205378,51.253067
2026-01-01 00:15:30,186,11,0.0,0.063912,15.549763,6.582553,1.172803,1151.990301,427.83721,10.809877,27.910237,3.450853,171.297427,44.664866
2026-01-01 00:15:35,187,11,0.0,0.065168,15.001875,6.81904,0.946401,1076.390057,541.304883,18.64596,30.764878,3.345354,161.271281,49.605683
2026-01-01 00:15:40,188,11,0.0,0.060403,14.954699,6.823428,0.803724,1011.632669,606.048058,9.441913,30.709996,3.685315,132.547395,47.491932
2026-01-01 00:15:45,189,11,0.0,0.06953,15.820178,6.89379,0.922155,1075.423314,562.659395,11.367747,33.353142,4.088419,152.830484,44.046427
2026-01-01 00:15:50,190,11,0.0,0.063156,15.939232,6.929931,0.83944,1230.092561,734.860239,13.265591,31.691919,4.433392,165.007567,41.209298
2026-01-01 00:15:55,191,11,0.0,0.066786,14.965571,6.812157,0.832145,1038.074863,570.276011,10.998347,35.239727,4.946736,140.667764,40.356242
2026-01-01 00:16:00,192,11,0.0,0.064484,15.147831,6.860229,0.948685,1139.352866,594.003123,11.8098,38.151798,4.086776,164.350178,51.768708
2026-01-01 00:16:05,193,11,0.0,0.060746,15.73435,6.937614,1.17387,961.320086,463.108477,13.119145,35.669945,3.801402,121.278437,34.456502
2026-01-01 00:16:10,194,11,0.0,0.066916,14.920157,6.876179,0.915623,1073.084718,519.484964,12.464795,32.249573,3.966921,147.33628,36.886131
2026-01-01 00:16:15,195,11,0.0,0.062418,15.001719,6.761263,0.800073,1176.38583,666.994656,15.483905,35.803963,4.439202,141.866447,43.14535
2026-01-01 00:16:20,196,11,0.0,0.066296,15.820741,6.907753,0.906066,1006.829333,551.833033,14.771581,37.495541,3.416262,179.065373,31.851932
2026-01-01 00:16:25,197,11,0.0,0.068404,15.276117,7.261228,0.977474,1024.35603,590.428924,10.994339,39.737266,3.600849,131.90554,42.70695
2026-01-01 00:16:30,198,11,0.0,0.063556,15.082211,6.921972,0.939602,1134.490244,556.059012,12.653557,31.717142,5.12814,151.716663,44.936559
2026-01-01 00:16:35,199,11,0.0,0.068621,14.993155,6.948703,0.85783,1085.508076,654.478652,13.916842,41.833923,3.513273,177.950039,50.279877
2026-01-01 00:16:40,200,11,0.0,0.063669,15.633039,6.788579,0.923146,1116.947459,503.633628,7.856489,35.6775,3.269317,155.180344,53.381223
2026-01-01 00:16:45,201,11,0.0,0.063702,15.564664,6.819098,0.728017,1163.36289,552.369363,12.445553,35.574214,5.007545,133.254946,35.436116
2026-01-01 00:16:50,202,11,0.0,0.068989,15.289777,6.762332,0.745029,986.160003,633.739922,11.241574,32.189742,4.247698,165.058384,45.830056
2026-01-01 00:16:55,203,11,0.0,0.067123,15.399615,6.872239,0.754596,1005.175293,573.266184,11.914535,29.711053,4.748567,187.389012,50.294988
2026-01-01 00:17:00,204,11,0.0,0.065957,14.743614,7.046304,1.284449,1193.171116,444.38946,15.79517,29.369844,3.071102,151.71821,47.167036
2026-01-01 00:17:05,205,11,0.0,0.061397,15.161503,6.870628,1.181039,1033.147908,592.661125,13.725717,42.160773,4.88863,182.927672,48.050717
2026-01-01 00:17:10,206,11,0.0,0.06046,15.03131,7.104379,0.942325,1166.803005,463.626062,12.931994,40.736499,1.885714,161.600877,42.196609
2026-01-01 00:17:15,207,11,0.0,0.067144,14.871763,6.908745,1.187506,1088.808803,594.241311,10.586165,37.502286,3.977665,189.577298,42.489655
2026-01-01 00:17:20,208,11,0.0,0.064167,15.268626,6.72806,0.856974,1262.802808,666.443876,14.372403,30.588629,5.033194,161.364702,40.428333
2026-01-01 00:17:25,209,11,0.0,0.060683,15.147308,6.903976,0.532462,1082.520363,550.613555,9.805415,34.586938,4.806988,193.240257,47.453783
2026-01-01 00:17:30,210,11,0.0,0.060756,15.631709,6.726312,1.21039,1197.424003,679.473071,11.755421,29.087114,4.523175,142.379822,52.425417
2026-01-01 00:17:35,211,11,0.0,0.060196,14.590974,6.74488,0.898503,1056.448775,651.84079,12.847484,32.575837,4.983011,153.825003,48.086295
2026-01-01 00:17:40,212,11,0.0,0.065094,15.222317,6.830717,0.861263,1089.246775,664.484291,12.561812,28.680146,3.933842,130.799434,38.931267
2026-01-01 00:17:45,213,11,0.0,0.067865,15.202212,7.259188,0.95531,1114.838158,463.520972,11.265617,33.384049,3.289546,166.028376,39.444369
2026-01-01 00:17:50,214,11,0.0,0.067458,15.020562,7.074766,1.300358,1178.702775,575.72147,10.614994,33.586455,3.724822,154.852795,37.740676
2026-01-01 00:17:55,215,11,0.0,0.062607,15.196124,6.675148,0.972963,1116.998075,648.76696,15.600998,32.411758,3.221679,164.322884,37.9124
2026-01-01 00:18:00,216,11,0.0,0.066805,15.40694,6.88058,1.436719,1265.967022,553.856937,9.531653,31.296812,3.863127,161.40807,45.775275
2026-01-01 00:18:05,217,11,0.0,0.069523,15.947904,7.124191,0.964193,1215.829474,454.96485,13.914378,34.362525,3.131422,160.271705,38.070765
2026-01-01 00:18:10,218,11,0.0,0.068018,15.321809,6.997535,0.700141,1176.259995,677.715296,11.502139,37.117849,4.537982,167.689582,40.726874
2026-01-01 00:18:15,219,11,0.0,0.064243,14.995815,6.884935,1.320355,1186.824563,670.00053,10.158882,40.119353,2.890484,170.166822,50.32015
2026-01-01 00:18:20,220,11,0.0,0.067287,14.988925,6.54155,0.807678,1104.525628,705.188786,11.415252,32.204179,3.758067,159.063528,42.748337
2026-01-01 00:18:25,221,11,0.0,0.061642,15.260994,6.678931,1.010817,1076.848833,445.050067,11.550311,37.365889,3.592392,156.172791,43.395918
2026-01-01 00:18:30,222,11,0.0,0.067793,15.532695,6.861651,0.768641,1147.519904,580.168683,9.722215,37.292456,3.785254,134.364477,44.252278
2026-01-01 00:18:35,223,11,0.0,0.062135,15.157204,7.109341,0.922862,1209.347971,561.713181,14.875193,36.413205,3.854522,172.040918,47.42662
2026-01-01 00:18:40,224,11,0.0,0.063782,15.355296,7.175856,0.874956,1087.400042,516.853112,12.587948,38.50504,4.93843,133.483249,42.712072
2026-01-01 00:18:45,225,11,0.0,0.065993,15.212351,6.792064,1.040651,1128.042639,609.847571,9.966922,35.591453,3.739538,146.606603,32.544165
2026-01-01 00:18:50,226,11,0.0,0.065602,15.981558,7.07412,1.079784,1075.777909,621.4083,10.50729,34.884702,3.314922,151.805105,44.446399
2026-01-01 00:18:55,227,11,0.0,0.065634,15.823991,6.737432,1.011295,1073.228072,573.87602,8.341455,37.349474,4.26445,124.243538,41.217811
2026-01-01 00:19:00,228,11,0.0,0.067835,14.794068,7.015543,0.960877,1093.216883,727.985985,12.624863,42.557147,3.936765,125.687663,55.452016
2026-01-01 00:19:05,229,11,0.0,0.062271,15.283951,6.431581,0.973567,1182.258826,436.865545,11.248172,28.849338,3.912334,135.720376,37.172815
2026-01-01 00:19:10,230,11,0.0,0.068678,14.839045,6.688144,1.064012,1008.521119,631.251611,8.961771,35.667884,3.794252,160.438862,48.468953
2026-01-01 00:19:15,231,11,0.0,0.060356,15.56954,6.675686,1.189975,1184.641385,491.84392,10.041146,33.237172,3.779244,157.360825,43.376008
2026-01-01 00:19:20,232,11,0.0,0.061508,15.471762,6.583498,1.259371,1131.687313,605.762597,10.730088,30.665064,4.071209,139.193007,59.182607
2026-01-01 00:19:25,233,11,0.0,0.069704,15.582023,6.940954,1.113783,1114.559748,632.076443,10.261846,37.095047,3.527281,177.573675,48.272348
2026-01-01 00:19:30,234,11,0.0,0.067584,15.273329,6.707089,0.919548,1190.963289,702.728196,17.093278,33.682829,4.443375,142.856904,54.861816
2026-01-01 00:19:35,235,11,0.0,0.061491,15.188023,6.696136,0.892993,1168.118375,573.923601,13.973849,33.051147,5.423242,181.277758,28.960543
2026-01-01 00:19:40,236,11,0.0,0.064483,14.352498,6.875937,0.736406,1176.546141,610.206869,9.431953,36.292916,3.616243,144.766995,44.06337
2026-01-01 00:19:45,237,11,0.0,0.060074,15.407192,6.641118,1.200631,1157.534654,416.837426,13.22073,38.141813,3.926261,136.994086,40.675292
2026-01-01 00:19:50,238,11,0.0,0.065212,15.034204,6.641665,1.424301,1094.011105,689.279758,11.631447,30.620072,4.304305,203.399336,49.516005
2026-01-01 00:19:55,239,11,0.0,0.069825,15.145803,6.988752,0.601701,1187.226724,644.844443,12.359577,35.826932,4.49964,109.54582,47.130772
2026-01-01 00:20:00,240,11,0.0,0.066467,15.023662,6.988708,1.132583,1098.834325,610.416457,11.24454,40.620603,4.327824,156.721285,48.651022
2026-01-01 00:20:05,241,11,0.0,0.066094,15.473523,7.118569,1.140488,1072.569654,610.709242,13.283906,35.644693,3.426641,135.276292,44.887384
2026-01-01 00:20:10,242,11,0.0,0.068286,14.820937,7.10951,0.965052,1073.640719,545.134545,14.68439,34.556418,2.992402,125.940779,50.686301
2026-01-01 00:20:15,243,11,0.0,0.065765,15.063051,6.664756,1.138557,930.900882,561.164703,12.264793,34.251856,3.11139,149.446589,45.142598
2026-01-01 00:20:20,244,11,0.0,0.066425,16.103321,6.901115,0.868085,1109.500101,539.509808,10.1093,26.942145,4.449656,182.189159,41.357515
2026-01-01 00:20:25,245,11,0.0,0.062975,15.126313,7.1978,1.153108,1084.170572,527.073949,12.095966,27.580422,3.748752,161.652185,45.480804
2026-01-01 00:20:30,246,11,0.0,0.06564,15.153666,7.048855,0.947945,1072.879077,612.855504,13.604096,38.84192,3.576448,118.543534,52.295293
2026-01-01 00:20:35,247,11,0.0,0.067347,15.880731,6.682458,1.032478,1159.627183,711.802452,13.830735,42.932768,3.766002,126.771399,48.033611
2026-01-01 00:20:40,248,11,0.0,0.065152,16.208925,6.999305,1.162277,1168.932709,561.262279,11.447628,41.394092,4.338822,139.409166,47.179601
2026-01-01 00:20:45,249,11,0.0,0.064064,15.079916,6.751499,1.424249,936.178785,609.305232,9.118062,42.652678,4.964723,131.225701,48.303566
2026-01-01 00:20:50,250,11,0.0,0.062106,14.893922,6.835709,1.258038,947.935737,584.493446,14.291927,33.754905,3.577406,178.090669,46.397516
2026-01-01 00:20:55,251,11,0.0,0.062459,15.670184,6.986608,0.656424,1113.014045,583.486965,11.65606,34.457326,3.364904,161.450177,42.317848
2026-01-01 00:21:00,252,11,0.0,0.06919,15.965557,6.990124,0.894536,959.361778,575.900368,12.811688,30.228332,4.205934,140.853091,45.651955
2026-01-01 00:21:05,253,11,0.0,0.0613,15.300319,6.836357,0.885082,1100.928562,725.098787,15.949345,30.799325,4.186651,149.038468,31.503375
2026-01-01 00:21:10,254,11,0.0,0.066295,15.215949,6.5718,0.790807,1106.90404,591.390859,13.159473,38.065672,3.685219,131.597388,30.382151
2026-01-01 00:21:15,255,11,0.0,0.067354,15.413199,6.834642,0.817424,1093.458162,671.512929,13.361411,32.230817,4.418652,139.784369,49.219713
2026-01-01 00:21:20,256,11,0.0,0.061998,15.41031,6.906002,1.321883,1041.976061,595.54959,11.696002,32.843553,4.206118,126.109829,38.375622
2026-01-01 00:21:25,257,11,0.0,0.061721,15.260878,6.467011,1.023348,1220.595166,737.438068,13.437843,33.776702,3.402047,152.216616,37.883793
2026-01-01 00:21:30,258,11,0.0,0.06209,15.308068,6.817174,1.165944,890.59075,703.048697,7.675566,38.660012,3.861392,142.189138,46.105516
2026-01-01 00:21:35,259,11,0.0,0.065477,14.947569,6.736833,1.242182,1215.260179,663.923032,7.482899,35.059382,4.655301,150.300263,44.078554
2026-01-01 00:21:40,260,11,0.0,0.06191,15.228084,6.808022,1.119985,1109.789476,657.284337,12.408893,32.648003,4.574028,171.566795,46.264182
2026-01-01 00:21:45,261,11,0.0,0.062786,15.102338,6.784209,0.759341,943.157104,650.347453,8.890513,35.07331,4.120209,147.144543,38.642952
2026-01-01 00:21:50,262,11,0.0,0.06355,15.46751,6.514045,0.962907,980.877632,561.21165,15.392647,38.593395,5.517931,101.71396,47.471604
2026-01-01 00:21:55,263,11,0.0,0.060406,15.231375,6.780408,0.911687,1102.901361,619.705141,14.089593,32.580486,4.207431,185.335204,41.902577
2026-01-01 00:22:00,264,11,0.0,0.06028,15.629987,6.774047,0.822834,1215.316824,787.342744,15.288858,31.083948,4.197362,154.767113,52.192374
2026-01-01 00:22:05,265,11,0.0,0.060067,15.821673,6.964903,1.248271,1119.359513,634.696793,11.265543,31.317223,3.822547,125.536426,41.995071
2026-01-01 00:22:10,266,11,0.0,0.068845,15.561102,6.606318,1.072575,1096.209728,552.069559,12.634821,42.889581,3.890587,147.089876,47.547312
2026-01-01 00:22:15,267,11,0.0,0.069182,15.463948,6.895151,0.575871,1120.043636,483.008317,11.843095,31.997521,4.301812,168.61295,40.213173
2026-01-01 00:22:20,268,11,0.0,0.065708,15.334456,6.672697,0.824009,998.528697,561.414405,11.368272,35.072616,3.638033,143.377463,56.462099
2026-01-01 00:22:25,269,11,0.0,0.060428,15.699157,6.988483,0.957626,1061.259515,507.531061,9.984801,27.445101,4.430635,148.777768,44.005183
2026-01-01 00:22:30,270,11,0.0,0.065283,15.023535,7.082774,0.761982,1065.419759,629.342721,11.411004,44.25907,4.441322,146.562125,46.50012
2026-01-01 00:22:35,271,11,0.0,0.068778,15.849241,7.130806,1.260993,1109.157526,490.612439,10.414494,32.648752,3.154659,182.857474,50.024326
2026-01-01 00:22:40,272,11,0.0,0.068529,15.498835,7.281544,0.956825,1161.36915,479.67357,12.980348,36.946415,3.100708,198.984707,43.178121
2026-01-01 00:22:45,273,11,0.0,0.065906,16.210462,6.31301,0.429966,1054.663646,615.428364,10.862856,34.626643,3.827834,169.327566,58.754801
2026-01-01 00:22:50,274,11,0.0,0.061173,16.11229,6.74049,1.632928,1094.46052,478.063759,14.559469,32.052152,5.06303,184.180272,50.574888
2026-01-01 00:22:55,275,11,0.0,0.063437,15.627938,7.100735,0.933468,1119.60778,615.769905,10.339786,37.739876,5.113802,120.505694,36.717611
2026-01-01 00:23:00,276,11,0.0,0.069892,15.240554,6.690127,1.200509,963.238439,727.440565,11.476914,32.612965,1.664148,142.777994,47.311134
2026-01-01 00:23:05,277,11,0.0,0.068255,15.125059,7.175253,0.998185,1192.679125,631.916727,12.746131,38.855525,4.146571,133.353021,48.918314
2026-01-01 00:23:10,278,11,0.0,0.067176,15.552457,6.91297,0.891996,1157.062719,656.156152,11.87639,45.450842,4.019561,163.894186,49.08352
2026-01-01 00:23:15,279,11,0.0,0.063167,15.613855,6.937004,0.933608,1052.783255,647.537672,10.828279,38.483453,3.430759,174.287579,38.617362
2026-01-01 00:23:20,280,11,0.0,0.061858,15.363453,6.779151,1.19799,1167.771628,446.028826,13.559437,31.642464,3.903617,146.070127,43.428264
2026-01-01 00:23:25,281,11,0.0,0.06428,14.699797,7.106379,1.071059,1118.099924,423.244638,11.333774,34.10583,3.591967,144.568554,50.687968
2026-01-01 00:23:30,282,11,0.0,0.062339,15.699522,7.056473,0.731028,1096.32178,635.047996,14.189677,28.292818,3.86779,152.148379,41.60367
2026-01-01 00:23:35,283,11,0.0,0.063355,15.324322,6.937802,1.223504,1117.692304,654.171234,11.823494,25.837535,3.895307,135.276769,39.280552
2026-01-01 00:23:40,284,11,0.0,0.068108,14.876462,6.460433,0.962588,1234.116127,636.937874,13.221531,29.743826,3.335347,116.764128,39.440799
2026-01-01 00:23:45,285,11,0.0,0.061716,15.608361,6.685891,0.957406,1110.788507,623.666567,12.874772,35.231043,3.859868,169.738407,40.748908
2026-01-01 00:23:50,286,11,0.0,0.062506,15.769418,6.399094,1.067586,1247.577634,544.888671,8.680351,36.345267,3.840103,139.989821,33.332132
2026-01-01 00:23:55,287,11,0.0,0.062553,15.369736,7.076189,1.507957,1104.630945,631.422201,15.700814,36.270277,4.41176,145.045662,39.218533
2026-01-01 00:24:00,288,11,0.0,0.06914,15.294467,7.117847,0.998299,1027.264634,670.565516,8.900429,36.939787,4.10231,163.738398,47.05319
2026-01-01 00:24:05,289,11,0.0,0.061025,15.522082,6.808508,0.993134,1061.488437,560.997543,14.11351,35.622608,4.472376,128.895752,51.455801
2026-01-01 00:24:10,290,11,0.0,0.064593,15.896769,6.895385,0.933811,1149.555726,534.996212,11.199569,38.212327,4.28341,187.414326,42.445112
2026-01-01 00:24:15,291,11,0.0,0.069309,15.507532,6.842986,1.001863,1164.17491,490.667698,11.935607,35.729338,4.83497,159.83853,45.528522
2026-01-01 00:24:20,292,11,0.0,0.068607,15.666925,7.194779,1.1022,1182.97417,494.401802,10.744766,31.972767,3.817906,136.202198,44.422581
2026-01-01 00:24:25,293,11,0.0,0.066586,14.500927,6.913794,1.117144,1015.106249,565.32573,13.944272,38.412682,4.551856,172.913673,43.262235
2026-01-01 00:24:30,294,11,0.0,0.066965,15.465736,6.786866,1.007956,1174.632231,613.838302,10.49298,30.532973,4.045185,182.697,37.922685
2026-01-01 00:24:35,295,11,0.0,0.067,15.516087,6.885496,1.118017,1318.977556,711.742715,9.756625,31.268996,4.915723,114.586806,36.955349
2026-01-01 00:24:40,296,11,0.0,0.061228,15.661804,6.903826,0.956477,1025.522424,552.063898,14.70131,43.229908,4.219666,84.723067,52.008227
2026-01-01 00:24:45,297,11,0.0,0.060611,15.02541,6.969782,0.861119,1195.606828,502.97197,14.756754,30.881173,3.425901,145.97396,44.172452
2026-01-01 00:24:50,298,11,0.0,0.060063,15.152276,6.719488,1.167387,1061.555172,620.77261,11.791953,38.443674,3.964034,150.553366,48.695613
2026-01-01 00:24:55,299,11,0.0,0.064887,15.499584,6.703596,0.997146,1052.317564,556.596881,9.620874,37.28588,3.881261,155.355417,44.983408
2026-01-01 00:25:00,300,11,0.0,0.067014,15.971902,6.526293,0.917055,1221.992338,698.348085,11.077706,30.461395,3.507541,180.593821,52.575011
2026-01-01 00:25:05,301,11,0.0,0.064774,14.862132,6.732212,0.767673,1221.970031,657.5695,11.159836,45.83198,3.719602,156.013556,37.004112
2026-01-01 00:25:10,302,11,0.0,0.060085,15.58243,6.993984,1.054714,1186.636775,645.546944,13.963782,33.928627,2.745382,145.675794,43.260205
2026-01-01 00:25:15,303,11,0.0,0.067027,15.104283,6.952894,0.998323,1169.510836,488.110257,15.214941,33.42935,3.646303,167.836264,42.11874
2026-01-01 00:25:20,304,11,0.0,0.063951,15.58071,7.092094,0.689962,1031.244978,551.038388,13.148894,33.602234,4.40962,179.704262,40.049334
2026-01-01 00:25:25,305,11,0.0,0.068037,15.076959,6.315715,0.619166,1160.164475,680.629403,11.641597,36.854448,4.333946,115.543872,31.021747
2026-01-01 00:25:30,306,11,0.0,0.069354,15.056351,6.99521,1.133296,1025.224374,581.131351,9.794752,32.219268,3.691988,175.190263,44.965744
2026-01-01 00:25:35,307,11,0.0,0.064598,15.694482,6.822738,0.948865,1056.367051,422.234622,13.107009,29.348329,4.219392,143.692467,47.776309
2026-01-01 00:25:40,308,11,0.0,0.064662,15.204262,6.883949,1.145877,1110.502246,733.140067,13.423412,37.677539,4.760797,172.257827,53.531153
2026-01-01 00:25:45,309,11,0.0,0.063983,15.601054,6.833423,1.10918,1109.673412,574.745658,9.257752,29.983963,3.558537,133.580329,42.378897
2026-01-01 00:25:50,310,11,0.0,0.064229,15.755891,6.832398,0.705216,1056.225839,624.693057,11.666282,29.173589,3.12547,132.609002,37.775299
2026-01-01 00:25:55,311,11,0.0,0.066197,15.630018,6.890167,0.438946,1048.949163,632.981968,13.451832,32.445083,4.012166,165.826275,38.332049
2026-01-01 00:26:00,312,11,0.0,0.06738,16.437303,7.076125,1.022709,1060.996137,589.528739,11.29964,44.439781,4.802668,173.293295,40.252636
2026-01-01 00:26:05,313,11,0.0,0.063989,15.388315,7.091276,0.862104,1071.294448,694.69722,12.09075,33.364038,4.765815,179.642358,45.610525
2026-01-01 00:26:10,314,11,0.0,0.062411,15.914878,6.623519,1.086667,1072.232755,586.515487,13.852509,41.66649,3.883136,120.009926,38.762109
2026-01-01 00:26:15,315,11,0.0,0.061068,15.415901,6.962461,1.290032,1288.445,574.072471,12.103873,34.513933,4.446795,157.979907,44.725652
2026-01-01 00:26:20,316,11,0.0,0.067331,15.506946,6.721275,0.913431,976.575124,796.124903,7.436132,35.330428,3.988221,167.451005,38.034507
2026-01-01 00:26:25,317,11,0.0,0.064141,15.099319,6.904037,0.727347,1021.216338,469.655147,14.315282,35.896844,5.189767,119.12746,43.617564
2026-01-01 00:26:30,318,11,0.0,0.067115,15.70838,6.904752,0.842939,1036.945638,612.82495,12.912241,32.471219,4.329108,117.923226,56.76541
2026-01-01 00:26:35,319,11,0.0,0.063597,15.169408,7.02926,1.072648,1131.747248,630.349946,8.864861,35.095198,3.070436,156.012284,46.205839
2026-01-01 00:26:40,320,11,0.0,0.066545,15.557639,6.611577,1.369132,1269.799366,648.830507,13.837514,37.185991,3.766253,154.035486,38.71389
